302	1963
302	2133
302	53
302	642
302	1680
302	440
302	23
302	1233
302	275
302	167
302	309
302	179
302	2352
302	1838
302	721
302	747
302	637
302	663
302	640
302	2396
302	1398
302	676
302	1160
302	1384
302	811
302	1117
302	1405
302	1845
302	1519
302	1145
302	1707
302	2009
302	1696
302	1489
302	717
302	2011
302	933
302	592
302	1042
302	1911
302	835
302	785
302	1418
302	499
302	303
302	2408
302	1599
302	478
302	1230
302	1249
302	164
302	850
302	1856
302	1561
302	1038
302	1502
302	239
302	732
302	944
302	712
302	600
302	1933
302	1537
302	564
302	1878
302	223
302	241
302	335
302	109
302	784
302	523
302	310
302	209
302	1974
302	2056
302	570
302	1070
302	385
302	1109
302	183
302	692
302	1048
302	1847
302	1039
302	2316
302	2052
302	406
302	2226
302	2324
302	474
302	2156
302	1715
302	1132
302	1027
302	584
302	1745
302	2354
302	2234
302	2388
302	363
302	187
302	598
302	155
302	1844
302	2362
302	678
302	1907
302	1997
302	661
302	794
302	1867
302	274
302	699
302	1940
302	2353
302	392
302	1028
302	2069
302	1713
302	1871
302	88
302	550
302	1008
302	451
302	1112
302	2424
302	2254
302	2342
302	323
302	1516
302	2244
302	1664
302	715
302	2255
302	67
302	166
302	2430
302	1784
302	333
302	82
302	1781
302	1959
302	1019
302	1081
302	2380
302	1394
302	1556
302	249
302	915
302	2308
302	798
302	806
302	2139
302	1351
302	1107
302	2417
302	2321
302	248
302	130
302	1964
302	1493
302	1010
302	1104
302	995
302	2043
302	1108
302	1143
302	2359
302	2328
302	2336
302	1024
302	988
302	257
302	1852
302	1695
302	695
302	702
302	855
302	2399
302	1990
302	1184
302	577
302	228
302	2038
302	397
302	965
302	1082
302	2070
302	367
302	532
302	317
302	848
302	2076
302	776
302	608
302	2208
302	468
302	1017
302	1244
302	1153
302	461
302	718
302	212
302	1037
302	188
302	1518
302	820
302	1018
302	491
302	2055
302	659
302	1875
302	316
302	186
302	1213
302	0
302	1515
302	823
302	1035
302	519
302	434
302	458
302	1754
302	1950
302	522
302	1463
302	362
302	1673
302	877
302	1828
302	1706
302	671
302	800
302	1064
302	644
302	2341
302	1917
302	960
302	2300
302	2051
302	1235
302	296
302	1545
302	391
302	371
302	1815
302	288
302	1136
302	431
302	1585
302	1936
302	683
302	2057
302	1787
302	1689
302	271
302	2005
302	253
302	1535
302	273
302	977
302	700
302	994
302	1171
302	1212
302	1524
302	831
302	517
302	1307
302	1884
302	121
302	454
302	1086
302	962
302	1387
302	2216
302	343
302	1961
302	1672
302	439
302	560
302	1572
302	666
302	2058
302	203
302	1202
302	1119
302	630
302	2374
302	444
302	1698
302	1179
302	1736
302	2390
302	936
302	1503
302	1598
302	1915
302	1753
302	1747
302	1120
302	2080
302	1314
302	2409
302	1655
302	1183
302	538
302	752
302	1129
302	261
302	1063
302	2320
302	1277
302	675
302	1362
302	917
302	856
302	1053
302	1451
302	1810
302	1893
302	1468
302	1840
302	846
302	1751
302	590
302	297
302	2372
302	1055
302	881
302	2248
302	635
302	1521
302	1312
302	62
302	427
302	1450
302	2189
302	2368
302	1383
302	2204
302	63
302	1970
302	596
302	2183
302	1558
302	256
302	250
302	383
302	942
302	714
302	762
302	2128
302	1147
302	1952
302	2194
302	585
302	240
302	1350
302	498
302	682
302	1376
302	1797
302	245
302	1085
302	828
302	601
302	153
302	1610
302	961
302	916
302	1057
302	1740
302	1103
186	1206
186	2276
186	490
186	1148
186	1479
186	1123
186	94
186	1393
186	370
186	563
186	2333
186	1690
186	182
186	1284
186	731
186	476
186	594
186	576
186	1782
186	1963
186	124
186	2133
186	1127
186	53
186	642
186	1680
186	1818
186	440
186	23
186	275
186	1328
186	167
186	309
186	179
186	2352
186	1838
186	1914
186	1198
186	966
186	663
186	2358
186	1667
186	640
186	2396
186	676
186	2084
186	1384
186	1117
186	2135
186	266
186	1845
186	1738
186	1519
186	1030
186	1145
186	1707
186	2009
186	933
186	592
186	1911
186	835
186	720
186	785
186	1735
186	1418
186	2186
186	499
186	303
186	1599
186	478
186	1230
186	269
186	2193
186	1249
186	2314
186	164
186	850
186	1561
186	1038
186	1928
186	239
186	893
186	384
186	732
186	27
186	712
186	600
186	1933
186	1537
186	170
186	564
186	1878
186	1956
186	223
186	241
186	180
186	838
186	335
186	109
186	650
186	784
186	523
186	310
186	1974
186	570
186	1070
186	385
186	629
186	55
186	1109
186	183
186	692
186	1048
186	1847
186	1039
186	2316
186	2052
186	406
186	2099
186	2226
186	474
186	2156
186	175
186	1132
186	1408
186	1027
186	1508
186	584
186	1745
186	2354
186	1346
186	2388
186	413
186	187
186	598
186	155
186	623
186	1844
186	656
186	2362
186	678
186	1997
186	794
186	1867
186	1623
186	274
186	699
186	43
186	1560
186	2425
186	1940
186	1557
186	2353
186	1126
186	392
186	1028
186	2069
186	337
186	550
186	1008
186	1337
186	192
186	748
186	2199
186	451
186	2424
186	1422
186	2254
186	2244
186	715
186	2255
186	67
186	166
186	2430
186	1784
186	333
186	1959
186	1081
186	1890
186	2380
186	1556
186	1586
186	249
186	915
186	2308
186	798
186	806
186	1775
186	2139
186	1154
186	1351
186	2171
186	1107
186	1991
186	2417
186	2321
186	248
186	1306
186	1882
186	1493
186	1000
186	1104
186	1850
186	995
186	1108
186	821
186	1252
186	1143
186	2328
186	100
186	15
186	2336
186	1935
186	1024
186	1852
186	1695
186	695
186	726
186	702
186	855
186	2399
186	1184
186	577
186	228
186	2038
186	397
186	965
186	1628
186	2129
186	2291
186	1279
186	873
186	1082
186	2070
186	1400
186	1881
186	367
186	2095
186	867
186	532
186	1808
186	317
186	924
186	1899
186	848
186	2076
186	92
186	1427
186	776
186	608
186	2208
186	1017
186	2389
186	1986
186	1244
186	1153
186	110
186	461
186	718
186	212
186	1037
186	188
186	777
186	1518
186	1018
186	491
186	659
186	1875
186	272
186	652
186	1515
186	823
186	376
186	519
186	458
186	1582
186	1754
186	1950
186	401
186	522
186	1463
186	362
186	1673
186	877
186	1828
186	184
186	607
186	1064
186	644
186	2341
186	1917
186	960
186	2300
186	2051
186	1235
186	296
186	1729
186	2319
186	1545
186	391
186	371
186	1815
186	288
186	431
186	1585
186	1936
186	1787
186	1689
186	2005
186	2338
186	614
186	253
186	273
186	1025
186	700
186	994
186	1171
186	1212
186	1087
186	1524
186	831
186	517
186	1040
186	1307
186	1436
186	1086
186	962
186	1387
186	2216
186	343
186	1961
186	1672
186	439
186	1572
186	666
186	2058
186	1202
186	2345
186	1119
186	630
186	111
186	1698
186	1179
186	1736
186	2390
186	1503
186	349
186	1598
186	1915
186	1753
186	1747
186	1120
186	2080
186	1611
186	2409
186	460
186	1655
186	1526
186	1183
186	538
186	1313
186	1129
186	2320
186	2370
186	675
186	1362
186	1877
186	917
186	1053
186	1451
186	1810
186	518
186	641
186	1893
186	1413
186	1762
186	1468
186	1840
186	1751
186	981
186	297
186	2372
186	1449
186	881
186	1177
186	1521
186	62
186	427
186	2189
186	2368
186	1383
186	2204
186	1970
186	596
186	256
186	250
186	383
186	689
186	1606
186	942
186	714
186	762
186	1147
186	1952
186	2194
186	585
186	240
186	1078
186	1350
186	498
186	682
186	569
186	1376
186	1797
186	1855
186	1085
186	828
186	1353
186	1296
186	961
186	1057
186	1804
186	1740
186	1103
823	1066
823	2276
823	1687
823	490
823	2413
823	1479
823	1123
823	1393
823	370
823	563
823	2333
823	1632
823	1146
823	1284
823	1926
823	594
823	576
823	332
823	1963
823	124
823	642
823	1680
823	786
823	440
823	96
823	309
823	1914
823	902
823	757
823	1198
823	966
823	2358
823	2396
823	676
823	1845
823	1145
823	835
823	720
823	2186
823	499
823	818
823	1599
823	1114
823	2193
823	2314
823	164
823	1928
823	1909
823	170
823	1878
823	335
823	109
823	2217
823	650
823	784
823	1974
823	1070
823	629
823	183
823	1048
823	2062
823	1039
823	105
823	2099
823	291
823	474
823	437
823	1027
823	584
823	1745
823	413
823	204
823	1822
823	900
823	1987
823	1867
823	1710
823	699
823	43
823	2425
823	1940
823	1126
823	117
823	1028
823	337
823	550
823	483
823	192
823	2048
823	118
823	2199
823	979
823	1422
823	70
823	715
823	166
823	2284
823	2380
823	1556
823	901
823	1586
823	2148
823	2308
823	806
823	1154
823	1351
823	1163
823	2085
823	1850
823	995
823	2043
823	1108
823	821
823	1143
823	2378
823	1935
823	257
823	1559
823	726
823	855
823	577
823	1941
823	200
823	228
823	1628
823	1279
823	2070
823	1400
823	367
823	426
823	1798
823	2095
823	181
823	1808
823	924
823	1899
823	84
823	608
823	468
823	1986
823	1244
823	1153
823	2075
823	188
823	50
823	1875
823	652
823	519
823	434
823	458
823	1950
823	401
823	522
823	877
823	1828
823	184
823	607
823	1372
823	2341
823	1917
823	2051
823	1235
823	296
823	1729
823	2319
823	391
823	371
823	763
823	2232
823	1815
823	1504
823	1936
823	683
823	1787
823	1689
823	2005
823	614
823	273
823	1025
823	700
823	994
823	1171
823	1212
823	1087
823	831
823	1040
823	1086
823	2216
823	343
823	1961
823	1672
823	439
823	1572
823	1202
823	338
823	2345
823	1883
823	1119
823	630
823	1723
823	876
823	1574
823	1179
823	1736
823	2390
823	1503
823	1915
823	1611
823	1655
823	1526
823	16
823	1183
823	538
823	1313
823	81
823	675
823	1362
823	2231
823	1877
823	917
823	1451
823	1810
823	1893
823	1413
823	1468
823	1931
823	1751
823	2372
823	1449
823	1022
823	1521
823	1312
823	2189
823	2368
823	634
823	2204
823	383
823	1005
823	714
823	539
823	1147
823	585
823	1078
823	498
823	1167
823	1797
823	1085
823	1357
823	828
823	489
823	1296
823	961
823	1057
823	1740
519	1269
519	1148
519	1123
519	370
519	563
519	2333
519	1690
519	182
519	1284
519	476
519	1054
519	594
519	576
519	1963
519	642
519	1680
519	440
519	275
519	167
519	179
519	2352
519	1838
519	902
519	663
519	2358
519	640
519	2396
519	676
519	1384
519	811
519	1117
519	1845
519	1519
519	1145
519	2009
519	717
519	2011
519	835
519	2186
519	499
519	303
519	1490
519	2041
519	1599
519	1230
519	2193
519	2094
519	1481
519	218
519	554
519	1249
519	164
519	850
519	1561
519	1928
519	732
519	600
519	1878
519	223
519	241
519	784
519	523
519	209
519	1974
519	1070
519	385
519	629
519	1109
519	183
519	692
519	1048
519	1879
519	2360
519	1039
519	555
519	2366
519	1408
519	1508
519	584
519	1745
519	2354
519	187
519	623
519	678
519	1997
519	794
519	1867
519	1623
519	274
519	932
519	2353
519	1028
519	337
519	550
519	1646
519	1236
519	2244
519	67
519	1784
519	2284
519	333
519	1934
519	492
519	1959
519	1081
519	1890
519	2380
519	1556
519	901
519	915
519	2308
519	1584
519	806
519	2327
519	1107
519	2321
519	1493
519	18
519	1104
519	1850
519	1108
519	1143
519	2336
519	1024
519	2032
519	1559
519	695
519	855
519	2399
519	577
519	200
519	228
519	2038
519	397
519	1082
519	670
519	2070
519	1400
519	1240
519	1808
519	1899
519	848
519	776
519	608
519	468
519	1017
519	1244
519	1153
519	212
519	1037
519	188
519	777
519	1518
519	659
519	272
519	652
519	1515
519	1754
519	1950
519	286
519	522
519	362
519	877
519	1828
519	1706
519	184
519	2341
519	1917
519	2051
519	1235
519	296
519	2089
519	1545
519	391
519	371
519	763
519	1815
519	2268
519	1504
519	431
519	1585
519	1936
519	683
519	1689
519	2005
519	614
519	253
519	273
519	1025
519	700
519	545
519	994
519	1171
519	1212
519	831
519	1040
519	1307
519	1086
519	2216
519	343
519	1961
519	1672
519	439
519	1572
519	666
519	2058
519	999
519	1202
519	1119
519	630
519	113
519	444
519	1179
519	1736
519	1503
519	349
519	1598
519	1915
519	1753
519	1747
519	2409
519	1051
519	1655
519	1183
519	538
519	1313
519	2320
519	675
519	1362
519	2400
519	1877
519	917
519	856
519	1053
519	1451
519	1810
519	518
519	641
519	1893
519	1413
519	1762
519	1468
519	1751
519	590
519	2372
519	881
519	1022
519	1521
519	1312
519	62
519	2189
519	2368
519	1383
519	2204
519	1970
519	596
519	256
519	250
519	383
519	1147
519	2194
519	585
519	240
519	498
519	682
519	559
519	569
519	1609
519	1376
519	1797
519	1855
519	828
519	1296
519	961
519	1057
519	1740
519	1103
458	2276
458	1687
458	490
458	453
458	2413
458	1479
458	94
458	162
458	1176
458	421
458	1393
458	370
458	563
458	2333
458	731
458	476
458	594
458	576
458	957
458	1411
458	1963
458	1588
458	1127
458	2158
458	1209
458	642
458	1573
458	1328
458	309
458	179
458	2352
458	1838
458	1914
458	2245
458	747
458	1198
458	2018
458	966
458	663
458	2396
458	676
458	1519
458	1030
458	2009
458	1275
458	1444
458	835
458	1418
458	499
458	303
458	1830
458	1200
458	1316
458	839
458	2193
458	2314
458	164
458	2064
458	1038
458	1928
458	861
458	375
458	239
458	893
458	732
458	1860
458	170
458	564
458	1878
458	1942
458	247
458	223
458	241
458	180
458	838
458	335
458	707
458	109
458	650
458	784
458	523
458	2272
458	1974
458	1070
458	668
458	385
458	629
458	55
458	1109
458	183
458	692
458	1048
458	1847
458	1564
458	2052
458	2099
458	474
458	437
458	175
458	1132
458	1408
458	1027
458	584
458	1745
458	2354
458	2234
458	1346
458	413
458	204
458	187
458	598
458	155
458	1459
458	678
458	324
458	1694
458	794
458	1867
458	1482
458	699
458	2432
458	1557
458	1565
458	2353
458	1028
458	550
458	1337
458	192
458	1892
458	1422
458	2254
458	1236
458	2342
458	2073
458	70
458	715
458	67
458	166
458	949
458	1784
458	333
458	1829
458	1781
458	373
458	1019
458	1081
458	2380
458	128
458	1556
458	369
458	249
458	2148
458	915
458	2308
458	2146
458	798
458	806
458	1775
458	1058
458	1351
458	479
458	2171
458	2269
458	1991
458	1163
458	2417
458	2321
458	1306
458	1882
458	858
458	2085
458	1104
458	1271
458	722
458	995
458	1108
458	821
458	1252
458	1143
458	816
458	100
458	1059
458	15
458	2336
458	1024
458	1852
458	1695
458	2151
458	2317
458	1990
458	1369
458	577
458	632
458	228
458	2038
458	397
458	965
458	2129
458	2291
458	1082
458	2070
458	1400
458	1881
458	367
458	2095
458	532
458	317
458	562
458	924
458	1340
458	84
458	760
458	2299
458	776
458	2208
458	1244
458	1153
458	110
458	535
458	1037
458	188
458	1018
458	491
458	2055
458	272
458	597
458	2071
458	967
458	1515
458	1438
458	376
458	1582
458	1754
458	1950
458	919
458	522
458	613
458	362
458	1673
458	877
458	1828
458	184
458	607
458	1064
458	644
458	2341
458	1917
458	2051
458	1235
458	1483
458	296
458	1729
458	2319
458	2089
458	910
458	391
458	371
458	1815
458	1585
458	1936
458	683
458	548
458	1689
458	2436
458	1083
458	271
458	2005
458	614
458	273
458	1025
458	700
458	487
458	994
458	1426
458	1171
458	1087
458	831
458	517
458	1040
458	1307
458	2279
458	121
458	1436
458	1086
458	2216
458	343
458	1961
458	1672
458	439
458	1572
458	666
458	2058
458	203
458	1202
458	2345
458	1119
458	630
458	113
458	111
458	876
458	1698
458	1179
458	1736
458	2390
458	1111
458	1503
458	1915
458	1753
458	2297
458	2080
458	1611
458	2409
458	460
458	1655
458	1526
458	691
458	790
458	1183
458	538
458	1129
458	1185
458	169
458	2320
458	675
458	1362
458	917
458	2221
458	1893
458	1468
458	1840
458	1931
458	846
458	1751
458	581
458	590
458	981
458	297
458	2372
458	1449
458	106
458	1177
458	1164
458	1521
458	62
458	427
458	2189
458	2368
458	1383
458	2190
458	2204
458	256
458	383
458	1612
458	714
458	762
458	1147
458	1952
458	2194
458	585
458	1078
458	1397
458	1350
458	498
458	682
458	1683
458	1376
458	1797
458	1085
458	828
458	441
458	1296
458	961
458	1057
458	1804
458	1740
458	1103
1950	654
1950	490
1950	1269
1950	1148
1950	1479
1950	1123
1950	1220
1950	94
1950	1176
1950	733
1950	1137
1950	370
1950	563
1950	2333
1950	1690
1950	182
1950	1284
1950	746
1950	731
1950	476
1950	1054
1950	594
1950	576
1950	1782
1950	1411
1950	1963
1950	1127
1950	1209
1950	53
1950	642
1950	1680
1950	440
1950	23
1950	1233
1950	275
1950	1704
1950	167
1950	309
1950	2281
1950	179
1950	2352
1950	1838
1950	902
1950	637
1950	663
1950	640
1950	2396
1950	1398
1950	676
1950	1160
1950	1500
1950	1384
1950	811
1950	1117
1950	1405
1950	1845
1950	1519
1950	446
1950	1030
1950	834
1950	1145
1950	311
1950	1707
1950	2009
1950	1275
1950	717
1950	2011
1950	933
1950	592
1950	835
1950	785
1950	1418
1950	499
1950	79
1950	303
1950	2408
1950	1599
1950	769
1950	478
1950	1230
1950	269
1950	554
1950	1249
1950	164
1950	850
1950	557
1950	1561
1950	1038
1950	1928
1950	1502
1950	239
1950	893
1950	732
1950	944
1950	712
1950	600
1950	1537
1950	564
1950	1878
1950	1942
1950	223
1950	410
1950	241
1950	335
1950	109
1950	784
1950	523
1950	209
1950	1974
1950	570
1950	1070
1950	385
1950	664
1950	629
1950	1109
1950	183
1950	692
1950	1048
1950	1847
1950	1039
1950	2316
1950	2052
1950	474
1950	2156
1950	1132
1950	1408
1950	1027
1950	1508
1950	584
1950	1745
1950	2354
1950	2234
1950	1346
1950	2388
1950	204
1950	187
1950	598
1950	155
1950	623
1950	1692
1950	1844
1950	2362
1950	678
1950	1907
1950	1997
1950	1472
1950	324
1950	794
1950	1867
1950	1623
1950	274
1950	330
1950	699
1950	1560
1950	1940
1950	932
1950	2353
1950	392
1950	1028
1950	1713
1950	88
1950	337
1950	550
1950	1008
1950	1892
1950	451
1950	1894
1950	2424
1950	2254
1950	334
1950	1236
1950	2342
1950	2244
1950	1664
1950	715
1950	2255
1950	67
1950	1784
1950	764
1950	333
1950	82
1950	975
1950	1829
1950	1653
1950	1959
1950	357
1950	1019
1950	1081
1950	1890
1950	2380
1950	1556
1950	249
1950	915
1950	2308
1950	1584
1950	798
1950	806
1950	2139
1950	479
1950	1107
1950	2417
1950	2321
1950	248
1950	1882
1950	130
1950	1964
1950	1097
1950	1493
1950	18
1950	1104
1950	1271
1950	1850
1950	995
1950	1108
1950	1252
1950	1143
1950	2336
1950	1024
1950	988
1950	2032
1950	1852
1950	1695
1950	695
1950	855
1950	2399
1950	1990
1950	1184
1950	577
1950	228
1950	2038
1950	397
1950	965
1950	1628
1950	2285
1950	873
1950	501
1950	1082
1950	208
1950	2070
1950	367
1950	867
1950	532
1950	2233
1950	1808
1950	317
1950	924
1950	1899
1950	84
1950	848
1950	2076
1950	92
1950	1427
1950	776
1950	608
1950	2208
1950	1017
1950	1244
1950	1153
1950	461
1950	718
1950	212
1950	1037
1950	188
1950	777
1950	1518
1950	2293
1950	1018
1950	491
1950	2055
1950	659
1950	1875
1950	272
1950	1237
1950	2071
1950	652
1950	750
1950	1515
1950	1035
1950	376
1950	1056
1950	1754
1950	1790
1950	286
1950	919
1950	522
1950	613
1950	362
1950	877
1950	1828
1950	607
1950	800
1950	1064
1950	644
1950	2341
1950	1917
1950	500
1950	960
1950	2300
1950	2051
1950	1235
1950	296
1950	2319
1950	2089
1950	2334
1950	1545
1950	371
1950	1815
1950	288
1950	2268
1950	1504
1950	431
1950	1585
1950	1936
1950	683
1950	2057
1950	1689
1950	2436
1950	271
1950	2005
1950	119
1950	2338
1950	817
1950	614
1950	253
1950	273
1950	1025
1950	700
1950	994
1950	1426
1950	1171
1950	1212
1950	1524
1950	831
1950	517
1950	1040
1950	1307
1950	121
1950	1086
1950	962
1950	2216
1950	343
1950	1961
1950	1672
1950	439
1950	1572
1950	666
1950	2058
1950	999
1950	203
1950	1202
1950	338
1950	2225
1950	1119
1950	630
1950	113
1950	111
1950	1698
1950	1179
1950	1736
1950	1503
1950	349
1950	697
1950	1598
1950	1915
1950	1753
1950	1747
1950	1120
1950	2080
1950	2409
1950	460
1950	1051
1950	1655
1950	1526
1950	16
1950	1183
1950	538
1950	2404
1950	261
1950	2320
1950	1277
1950	675
1950	1362
1950	1877
1950	917
1950	856
1950	1273
1950	1053
1950	1451
1950	1810
1950	641
1950	1020
1950	1893
1950	1413
1950	1762
1950	1468
1950	1751
1950	581
1950	590
1950	297
1950	2372
1950	106
1950	1140
1950	1055
1950	881
1950	2248
1950	1177
1950	1022
1950	1299
1950	1521
1950	1312
1950	62
1950	427
1950	2189
1950	2368
1950	1383
1950	2190
1950	2204
1950	2355
1950	63
1950	2220
1950	1970
1950	596
1950	2183
1950	1558
1950	256
1950	250
1950	383
1950	689
1950	714
1950	762
1950	1147
1950	1952
1950	2194
1950	585
1950	240
1950	1350
1950	498
1950	682
1950	559
1950	569
1950	1376
1950	1797
1950	792
1950	245
1950	1855
1950	1085
1950	680
1950	828
1950	153
1950	1353
1950	1296
1950	961
1950	916
1950	1057
1950	1804
1950	1740
1950	1103
362	654
362	1687
362	490
362	1269
362	1123
362	1176
362	1137
362	370
362	563
362	2333
362	1690
362	182
362	1529
362	1284
362	746
362	731
362	476
362	594
362	576
362	1411
362	1963
362	1209
362	53
362	642
362	1680
362	1573
362	23
362	275
362	1328
362	167
362	2281
362	179
362	2352
362	1838
362	1458
362	1627
362	1914
362	902
362	747
362	1667
362	640
362	2396
362	676
362	1384
362	811
362	1117
362	2135
362	1405
362	1845
362	1519
362	446
362	1030
362	1817
362	1145
362	311
362	1707
362	2009
362	1275
362	717
362	2011
362	933
362	592
362	835
362	785
362	1418
362	499
362	303
362	2408
362	769
362	478
362	1316
362	1230
362	269
362	1249
362	164
362	850
362	557
362	1038
362	1928
362	1502
362	861
362	375
362	239
362	893
362	732
362	944
362	2205
362	712
362	600
362	1669
362	1191
362	1878
362	1942
362	247
362	223
362	241
362	1522
362	335
362	707
362	2178
362	523
362	2272
362	570
362	1070
362	668
362	385
362	629
362	1109
362	183
362	692
362	1048
362	636
362	2052
362	379
362	1676
362	474
362	2156
362	1603
362	1132
362	2365
362	1027
362	584
362	1745
362	2354
362	2234
362	204
362	187
362	598
362	155
362	1459
362	678
362	1997
362	1472
362	324
362	1867
362	767
362	1482
362	274
362	330
362	134
362	1560
362	1940
362	932
362	2353
362	606
362	1028
362	1713
362	550
362	1008
362	1614
362	1892
362	447
362	1112
362	1894
362	1944
362	2254
362	334
362	1236
362	946
362	2342
362	2244
362	715
362	67
362	2040
362	2203
362	1784
362	764
362	333
362	1829
362	1781
362	1653
362	283
362	357
362	724
362	1019
362	1081
362	2380
362	1556
362	249
362	915
362	2308
362	798
362	806
362	1749
362	1058
362	1351
362	1163
362	2417
362	2321
362	248
362	38
362	1882
362	1964
362	1097
362	1493
362	705
362	1104
362	1271
362	328
362	1108
362	821
362	1252
362	1143
362	1059
362	2336
362	1595
362	988
362	2032
362	1852
362	1695
362	695
362	855
362	2399
362	1990
